000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
000000, 1000, 1000, 0, 0
